txSize	cpuPerc	memoryPerc	memoryUsed
116.07352941176471	38.3	57.4	2.367070208
116.07352941176471	56.7	57.4	2.367266816
116.07352941176471	64.9	57.4	2.367389696
116.07352941176471	47.5	57.4	2.36701696
116.07352941176471	44.1	57.5	2.3721984
116.07352941176471	55.0	57.4	2.367115264
116.07352941176471	52.4	57.4	2.367123456
116.07352941176471	56.2	57.5	2.372292608
116.07352941176471	48.9	57.4	2.367168512
116.07352941176471	49.0	57.4	2.367168512
116.07352941176471	54.5	57.4	2.366963712
116.07352941176471	53.0	57.4	2.366963712
116.07352941176471	57.7	57.4	2.367107072
116.07352941176471	53.3	57.4	2.366963712
116.07352941176471	39.8	57.4	2.36722176
116.07352941176471	54.0	57.4	2.366963712
116.07352941176471	48.3	57.4	2.36701696
116.07352941176471	47.9	57.4	2.36701696
116.07352941176471	45.1	57.4	2.367373312
116.07352941176471	24.9	57.4	2.366992384
116.07352941176471	60.2	57.4	2.36675072
116.07352941176471	45.2	57.5	2.37285376
116.07352941176471	61.9	57.4	2.366562304
116.07352941176471	45.0	57.4	2.367373312
116.07352941176471	48.0	57.4	2.36701696
116.07352941176471	54.2	57.4	2.366963712
116.07352941176471	44.4	57.4	2.366971904
116.07352941176471	50.4	57.4	2.367193088
116.07352941176471	39.4	57.4	2.36722176
116.07352941176471	49.6	57.5	2.373726208
116.07352941176471	35.2	57.4	2.366971904
116.07352941176471	55.0	57.4	2.367266816
116.07352941176471	60.0	57.4	2.367021056
116.07352941176471	56.1	57.4	2.367266816
116.07352941176471	65.1	57.4	2.367541248
116.07352941176471	49.7	57.4	2.367168512
116.07352941176471	44.7	57.4	2.367373312
116.07352941176471	45.3	57.5	2.3730176
116.07352941176471	57.2	57.4	2.367266816
116.07352941176471	59.1	57.4	2.367021056
116.07352941176471	61.8	57.4	2.366562304
116.07352941176471	59.6	57.4	2.367021056
116.07352941176471	52.7	57.4	2.367123456
116.07352941176471	42.8	57.5	2.371141632
116.07352941176471	54.5	57.4	2.366963712
116.07352941176471	57.3	57.4	2.367107072
116.07352941176471	53.8	57.4	2.366963712
116.07352941176471	44.1	57.4	2.367373312
116.07352941176471	48.9	57.5	2.373414912
116.07352941176471	38.1	57.4	2.366971904
116.07352941176471	38.7	57.4	2.366971904
116.07352941176471	55.6	57.4	2.367266816
116.07352941176471	44.5	57.4	2.367373312
116.07352941176471	56.0	57.4	2.367266816
116.07352941176471	52.1	57.4	2.367123456
116.07352941176471	55.0	57.4	2.367115264
116.07352941176471	42.7	57.5	2.371141632
116.07352941176471	52.1	57.4	2.367123456
116.07352941176471	62.7	57.4	2.366844928
116.07352941176471	47.3	57.4	2.36701696
116.07352941176471	44.3	57.5	2.371846144
116.07352941176471	62.2	57.4	2.366562304
116.07352941176471	45.8	57.4	2.36711936
116.07352941176471	47.4	57.4	2.36701696
116.07352941176471	60.8	57.4	2.366562304
116.07352941176471	56.6	57.4	2.367266816
116.07352941176471	42.3	57.5	2.370756608
116.07352941176471	48.1	57.4	2.36701696
116.07352941176471	44.7	57.4	2.367373312
116.07352941176471	40.6	57.4	2.36722176
116.07352941176471	48.7	57.4	2.367168512
116.07352941176471	46.4	57.5	2.373566464
116.07352941176471	56.7	57.4	2.367266816
116.07352941176471	40.1	57.4	2.36722176
116.07352941176471	43.5	57.4	2.366971904
116.07352941176471	41.3	57.5	2.37027328
116.07352941176471	53.5	57.4	2.366963712
116.07352941176471	39.8	57.4	2.369798144
116.07352941176471	40.4	57.4	2.36722176
116.07352941176471	55.6	57.4	2.367266816
116.07352941176471	38.5	57.4	2.367070208
116.07352941176471	39.2	57.4	2.36722176
116.07352941176471	57.1	57.4	2.367266816
116.07352941176471	47.6	57.4	2.36701696
116.07352941176471	63.2	57.5	2.370998272
116.07352941176471	57.4	57.4	2.367107072
116.07352941176471	47.3	57.4	2.36701696
116.07352941176471	49.2	57.4	2.367168512
116.07352941176471	50.7	57.5	2.372984832
116.07352941176471	49.5	57.4	2.367168512
116.07352941176471	64.8	57.4	2.367258624
116.07352941176471	43.4	57.4	2.367373312
116.07352941176471	45.7	57.4	2.367373312
116.07352941176471	57.1	57.4	2.367266816
116.07352941176471	53.5	57.4	2.366963712
116.07352941176471	57.2	57.4	2.367266816
116.07352941176471	53.0	57.4	2.366963712
116.07352941176471	63.7	57.4	2.36699648
116.07352941176471	61.8	57.4	2.366562304
116.07352941176471	59.7	57.4	2.367021056
116.07352941176471	45.0	57.4	2.367373312
116.07352941176471	56.5	57.4	2.367266816
116.07352941176471	45.8	57.4	2.367373312
116.07352941176471	48.3	57.4	2.36701696
116.07352941176471	46.0	57.4	2.36711936
116.07352941176471	50.3	57.4	2.367193088
116.07352941176471	53.3	57.4	2.366963712
116.07352941176471	42.1	57.4	2.366971904
116.07352941176471	50.6	57.4	2.36734464
116.07352941176471	54.5	57.4	2.366963712
116.07352941176471	55.9	57.4	2.367266816
116.07352941176471	52.9	57.4	2.367123456
116.07352941176471	58.0	57.4	2.367107072
116.07352941176471	49.6	57.4	2.367168512
116.07352941176471	58.5	57.4	2.367107072
116.07352941176471	56.7	57.4	2.367266816
116.07352941176471	43.9	57.4	2.367373312
116.07352941176471	61.4	57.4	2.366562304
116.07352941176471	43.3	57.4	2.367373312
116.07352941176471	66.0	57.4	2.369691648
116.07352941176471	53.0	57.4	2.366963712
116.07352941176471	55.0	57.4	2.367115264
116.07352941176471	61.7	57.4	2.366562304
116.07352941176471	51.9	57.4	2.367123456
116.07352941176471	54.5	57.4	2.366963712
116.07352941176471	64.9	57.4	2.367258624
116.07352941176471	59.7	57.5	2.372100096
116.07352941176471	45.7	57.4	2.367373312
116.07352941176471	49.4	57.4	2.367168512
116.07352941176471	28.0	57.4	2.366889984
116.07352941176471	54.0	57.4	2.366963712
116.07352941176471	54.5	57.4	2.366963712
116.07352941176471	39.2	57.4	2.36722176
116.07352941176471	64.0	57.5	2.370695168
116.07352941176471	50.2	57.4	2.367168512
116.07352941176471	56.6	57.4	2.367266816
116.07352941176471	57.1	57.4	2.367266816
116.07352941176471	40.9	57.4	2.36722176
116.07352941176471	53.8	57.4	2.366963712
116.07352941176471	58.5	57.4	2.367021056
116.07352941176471	47.3	57.4	2.36701696
116.07352941176471	28.0	57.4	2.366889984
116.07352941176471	48.3	57.4	2.36701696
116.07352941176471	61.1	57.4	2.366562304
116.07352941176471	49.6	57.5	2.373726208
116.07352941176471	41.0	57.4	2.367373312
116.07352941176471	34.3	57.4	2.36713984
116.07352941176471	48.9	57.4	2.367168512
116.07352941176471	57.8	57.4	2.367107072
116.07352941176471	64.3	57.4	2.367127552
116.07352941176471	45.8	57.4	2.367373312
116.07352941176471	44.7	57.4	2.367373312
116.07352941176471	27.6	57.4	2.366889984
116.07352941176471	43.5	57.4	2.367373312
116.07352941176471	56.7	57.4	2.367266816
116.07352941176471	47.8	57.5	2.373414912
116.07352941176471	60.0	57.4	2.367021056
116.07352941176471	64.5	57.5	2.370269184
116.07352941176471	27.8	57.4	2.366889984
116.07352941176471	59.9	57.4	2.367021056
116.07352941176471	62.2	57.4	2.366562304
116.07352941176471	42.8	57.5	2.371141632
116.07352941176471	51.1	57.4	2.36734464
116.07352941176471	66.3	57.4	2.368282624
116.07352941176471	63.2	57.4	2.366844928
116.07352941176471	39.3	57.4	2.367070208
116.07352941176471	52.3	57.4	2.367123456
116.07352941176471	58.5	57.4	2.367107072
116.07352941176471	62.3	57.4	2.366562304
116.07352941176471	47.9	57.4	2.36701696
116.07352941176471	51.4	57.4	2.36734464
116.07352941176471	46.1	57.5	2.37330432
116.07352941176471	42.9	57.5	2.371141632
116.07352941176471	48.0	57.5	2.373414912
116.07352941176471	58.9	57.4	2.367021056
116.07352941176471	52.0	57.4	2.367123456
116.07352941176471	50.9	57.4	2.36734464
116.07352941176471	41.7	57.4	2.367373312
116.07352941176471	53.5	57.4	2.366963712
116.07352941176471	35.0	57.4	2.367291392
116.07352941176471	52.9	57.4	2.367123456
116.07352941176471	45.1	57.4	2.367373312
116.07352941176471	40.4	57.4	2.36722176
116.07352941176471	48.9	57.5	2.373726208
116.07352941176471	42.8	57.5	2.371141632
116.07352941176471	52.6	57.4	2.367123456
116.07352941176471	51.5	57.4	2.36734464
116.07352941176471	63.6	57.4	2.366693376
116.07352941176471	63.3	57.4	2.366693376
116.07352941176471	54.5	57.4	2.366963712
116.07352941176471	47.9	57.4	2.36701696
116.07352941176471	46.0	57.5	2.37330432
116.07352941176471	40.5	57.4	2.36722176
116.07352941176471	40.3	57.4	2.36722176
116.07352941176471	43.5	57.4	2.367373312
116.07352941176471	50.5	57.4	2.367193088
116.07352941176471	43.5	57.4	2.367373312
