txSize	resTime	storjTime	time_WO_Storj	cpuPerc	memoryPerc	memoryUsed
92744.83333333333 	 24466 	 267 	 24199 	 24.5 	 68.4 	 2.146136064 
89367.5 	 25469 	 902 	 24567 	 24.9 	 68.4 	 2.146136064 
89367.5 	 26455 	 398 	 26057 	 24.4 	 68.4 	 2.146136064 
89371.5 	 27496 	 534 	 26962 	 24.4 	 68.4 	 2.146136064 
92750.83333333333 	 28404 	 589 	 27815 	 24.5 	 68.4 	 2.146136064 
92744.83333333333 	 25497 	 792 	 24705 	 24.4 	 68.4 	 2.146136064 
92744.83333333333 	 26489 	 420 	 26069 	 24.1 	 68.4 	 2.146136064 
89371.5 	 26485 	 538 	 25947 	 24.7 	 68.4 	 2.145984512 
92756.83333333333 	 24440 	 815 	 23625 	 23.3 	 68.4 	 2.146295808 
89371.5 	 27489 	 262 	 27227 	 25.4 	 68.4 	 2.145984512 
89371.5 	 27452 	 527 	 26925 	 24.8 	 68.4 	 2.146136064 
92744.83333333333 	 25519 	 185 	 25334 	 25.0 	 68.4 	 2.146136064 
92744.83333333333 	 25577 	 248 	 25329 	 24.6 	 68.4 	 2.145984512 
89371.5 	 27474 	 759 	 26715 	 24.6 	 68.4 	 2.145984512 
92744.83333333333 	 28475 	 484 	 27991 	 24.2 	 68.4 	 2.146136064 
89367.5 	 28445 	 843 	 27602 	 24.4 	 68.4 	 2.145984512 
89371.5 	 25485 	 869 	 24616 	 24.8 	 68.4 	 2.145984512 
92750.83333333333 	 24563 	 661 	 23902 	 24.9 	 68.4 	 2.146136064 
92756.83333333333 	 27493 	 231 	 27262 	 25.8 	 68.4 	 2.145984512 
92756.83333333333 	 29463 	 1566 	 27897 	 24.8 	 68.4 	 2.146136064 
92744.83333333333 	 26529 	 365 	 26164 	 25.2 	 68.4 	 2.145673216 
89371.5 	 26487 	 205 	 26282 	 24.4 	 68.4 	 2.146136064 
92744.83333333333 	 27507 	 764 	 26743 	 25.4 	 68.4 	 2.145673216 
92744.83333333333 	 24519 	 226 	 24293 	 24.4 	 68.4 	 2.145984512 
92744.83333333333 	 28556 	 354 	 28202 	 25.0 	 68.4 	 2.145984512 
89371.5 	 27575 	 360 	 27215 	 25.2 	 68.4 	 2.145673216 
89371.5 	 24473 	 508 	 23965 	 25.2 	 68.4 	 2.145673216 
89367.5 	 26546 	 337 	 26209 	 25.4 	 68.4 	 2.145673216 
89367.5 	 29419 	 757 	 28662 	 24.1 	 68.4 	 2.145513472 
92744.83333333333 	 24460 	 450 	 24010 	 24.7 	 68.4 	 2.145513472 
89371.5 	 28482 	 264 	 28218 	 24.1 	 68.4 	 2.145673216 
92750.83333333333 	 26583 	 892 	 25691 	 25.4 	 68.4 	 2.145513472 
92750.83333333333 	 26509 	 768 	 25741 	 25.6 	 68.4 	 2.145513472 
89371.5 	 28473 	 563 	 27910 	 24.5 	 68.4 	 2.145513472 
89367.5 	 25533 	 584 	 24949 	 25.6 	 68.4 	 2.145513472 
89367.5 	 25599 	 414 	 25185 	 25.5 	 68.4 	 2.145513472 
89371.5 	 27611 	 958 	 26653 	 24.8 	 68.3 	 2.143223808 
89371.5 	 25554 	 438 	 25116 	 24.7 	 68.3 	 2.143072256 
89367.5 	 28579 	 466 	 28113 	 24.4 	 68.3 	 2.143092736 
89367.5 	 25635 	 346 	 25289 	 24.4 	 68.3 	 2.143092736 
89371.5 	 25581 	 444 	 25137 	 24.6 	 68.3 	 2.143092736 
89367.5 	 27575 	 691 	 26884 	 24.5 	 68.3 	 2.143092736 
89367.5 	 25609 	 423 	 25186 	 24.4 	 68.3 	 2.143092736 
89367.5 	 25643 	 509 	 25134 	 24.4 	 68.3 	 2.143092736 
89371.5 	 27607 	 449 	 27158 	 24.6 	 68.3 	 2.143092736 
89371.5 	 26640 	 509 	 26131 	 24.6 	 68.3 	 2.142941184 
89371.5 	 27624 	 723 	 26901 	 24.6 	 68.3 	 2.142941184 
92750.83333333333 	 26621 	 342 	 26279 	 24.8 	 68.3 	 2.142941184 
89371.5 	 28604 	 744 	 27860 	 24.4 	 68.3 	 2.14278144 
92744.83333333333 	 26611 	 579 	 26032 	 24.2 	 68.3 	 2.14278144 
89371.5 	 25658 	 248 	 25410 	 24.2 	 68.3 	 2.14278144 
89367.5 	 27708 	 274 	 27434 	 24.4 	 68.3 	 2.14278144 
92744.83333333333 	 27686 	 446 	 27240 	 24.7 	 68.3 	 2.142629888 
89367.5 	 26711 	 188 	 26523 	 24.5 	 68.3 	 2.142326784 
89367.5 	 25702 	 509 	 25193 	 24.5 	 68.3 	 2.142326784 
89367.5 	 25719 	 329 	 25390 	 24.2 	 68.3 	 2.142326784 
89367.5 	 27694 	 657 	 27037 	 24.2 	 68.3 	 2.142629888 
89371.5 	 26706 	 326 	 26380 	 24.2 	 68.3 	 2.142326784 
89371.5 	 26654 	 432 	 26222 	 24.3 	 68.3 	 2.14216704 
92750.83333333333 	 27690 	 182 	 27508 	 24.1 	 68.3 	 2.14216704 
92744.83333333333 	 25724 	 176 	 25548 	 24.2 	 68.3 	 2.142326784 
89371.5 	 27653 	 681 	 26972 	 24.3 	 68.3 	 2.142326784 
92744.83333333333 	 26688 	 359 	 26329 	 24.1 	 68.3 	 2.14216704 
92750.83333333333 	 25655 	 270 	 25385 	 24.1 	 68.3 	 2.142015488 
89371.5 	 27691 	 364 	 27327 	 24.4 	 68.3 	 2.14216704 
89367.5 	 26748 	 581 	 26167 	 23.9 	 68.3 	 2.141863936 
92750.83333333333 	 26690 	 338 	 26352 	 24.2 	 68.3 	 2.141863936 
92750.83333333333 	 26711 	 453 	 26258 	 24.1 	 68.3 	 2.141863936 
89371.5 	 25348 	 429 	 24919 	 16.7 	 68.3 	 2.141016064 
89371.5 	 25327 	 263 	 25064 	 16.3 	 68.3 	 2.141016064 
92744.83333333333 	 25383 	 388 	 24995 	 16.3 	 68.3 	 2.141016064 
89371.5 	 25407 	 183 	 25224 	 16.8 	 68.3 	 2.141016064 
89371.5 	 25433 	 304 	 25129 	 16.5 	 68.3 	 2.14085632 
89371.5 	 27019 	 649 	 26370 	 15.0 	 68.2 	 2.139193344 
89371.5 	 26062 	 187 	 25875 	 15.3 	 68.2 	 2.139086848 
89367.5 	 27069 	 758 	 26311 	 15.2 	 68.2 	 2.139086848 
92760.83333333333 	 27014 	 602 	 26412 	 15.2 	 68.2 	 2.139086848 
89371.5 	 27009 	 454 	 26555 	 15.2 	 68.2 	 2.139086848 
89367.5 	 26070 	 194 	 25876 	 15.0 	 68.2 	 2.139086848 
92756.83333333333 	 30060 	 860 	 29200 	 24.1 	 68.0 	 2.132795392 
92744.83333333333 	 31004 	 558 	 30446 	 24.2 	 68.0 	 2.132795392 
92750.83333333333 	 28990 	 550 	 28440 	 24.2 	 68.0 	 2.132795392 
92756.83333333333 	 29005 	 221 	 28784 	 24.2 	 68.0 	 2.132795392 
92744.83333333333 	 32040 	 771 	 31269 	 24.0 	 68.0 	 2.132795392 
89367.5 	 31995 	 347 	 31648 	 24.0 	 68.0 	 2.132795392 
92750.83333333333 	 30061 	 260 	 29801 	 24.0 	 68.0 	 2.132795392 
89371.5 	 30041 	 425 	 29616 	 24.0 	 68.0 	 2.132795392 
92744.83333333333 	 32062 	 859 	 31203 	 23.8 	 68.0 	 2.132795392 
92750.83333333333 	 31011 	 894 	 30117 	 24.0 	 68.0 	 2.132795392 
89367.5 	 29085 	 352 	 28733 	 23.8 	 68.0 	 2.132795392 
92744.83333333333 	 28098 	 330 	 27768 	 24.0 	 68.0 	 2.132795392 
92756.83333333333 	 31060 	 283 	 30777 	 23.8 	 68.0 	 2.132795392 
92744.83333333333 	 31052 	 315 	 30737 	 23.8 	 68.0 	 2.132484096 
89367.5 	 28086 	 661 	 27425 	 24.0 	 68.0 	 2.132484096 
89371.5 	 28031 	 340 	 27691 	 23.8 	 68.0 	 2.132484096 
89367.5 	 29071 	 716 	 28355 	 23.8 	 68.0 	 2.132332544 
89367.5 	 30079 	 1046 	 29033 	 23.8 	 68.0 	 2.132332544 
92744.83333333333 	 30114 	 1110 	 29004 	 23.7 	 68.0 	 2.132180992 
92750.83333333333 	 28085 	 476 	 27609 	 23.6 	 68.0 	 2.132180992 
92750.83333333333 	 28058 	 391 	 27667 	 23.6 	 68.0 	 2.132180992 
89371.5 	 32103 	 371 	 31732 	 23.2 	 68.0 	 2.13202944 
89371.5 	 28113 	 438 	 27675 	 23.2 	 68.0 	 2.13202944 
89371.5 	 32069 	 855 	 31214 	 23.3 	 68.0 	 2.131726336 
89367.5 	 30054 	 406 	 29648 	 23.3 	 68.0 	 2.131726336 
89371.5 	 31046 	 523 	 30523 	 23.5 	 68.0 	 2.131726336 
89367.5 	 29087 	 405 	 28682 	 23.5 	 68.0 	 2.131726336 
92760.83333333333 	 29119 	 177 	 28942 	 23.4 	 68.0 	 2.131726336 
92744.83333333333 	 30104 	 237 	 29867 	 23.3 	 68.0 	 2.131574784 
89371.5 	 29127 	 406 	 28721 	 22.9 	 68.0 	 2.131423232 
89367.5 	 31136 	 741 	 30395 	 22.9 	 68.0 	 2.131423232 
89367.5 	 28126 	 174 	 27952 	 23.0 	 68.0 	 2.13127168 
89367.5 	 31161 	 210 	 30951 	 22.7 	 68.0 	 2.13127168 
89371.5 	 31108 	 204 	 30904 	 22.7 	 68.0 	 2.13127168 
89371.5 	 31165 	 426 	 30739 	 23.1 	 68.0 	 2.13127168 
89367.5 	 29071 	 552 	 28519 	 23.0 	 68.0 	 2.13127168 
89371.5 	 29104 	 172 	 28932 	 23.1 	 68.0 	 2.13127168 
89367.5 	 30083 	 417 	 29666 	 22.9 	 68.0 	 2.13127168 
89371.5 	 29181 	 675 	 28506 	 23.1 	 68.0 	 2.130968576 
92750.83333333333 	 31146 	 375 	 30771 	 22.8 	 68.0 	 2.130968576 
89367.5 	 30111 	 836 	 29275 	 22.8 	 68.0 	 2.130968576 
92744.83333333333 	 30118 	 496 	 29622 	 22.9 	 68.0 	 2.130817024 
89367.5 	 32141 	 1070 	 31071 	 22.9 	 68.0 	 2.130817024 
92744.83333333333 	 32112 	 426 	 31686 	 23.1 	 68.0 	 2.130817024 
89371.5 	 33097 	 505 	 32592 	 23.1 	 68.0 	 2.130817024 
89367.5 	 32111 	 695 	 31416 	 22.7 	 67.9 	 2.130817024 
89371.5 	 26916 	 235 	 26681 	 17.6 	 67.8 	 2.126680064 
89367.5 	 24841 	 373 	 24468 	 17.6 	 67.8 	 2.126680064 
92750.83333333333 	 25852 	 189 	 25663 	 17.6 	 67.8 	 2.126680064 
89367.5 	 26845 	 377 	 26468 	 17.6 	 67.8 	 2.126680064 
89371.5 	 32423 	 1278 	 31145 	 17.8 	 67.8 	 2.126680064 
89367.5 	 26891 	 663 	 26228 	 17.8 	 67.8 	 2.126680064 
92744.83333333333 	 25888 	 624 	 25264 	 17.6 	 67.8 	 2.126680064 
92756.83333333333 	 25857 	 425 	 25432 	 18.0 	 67.8 	 2.126680064 
92750.83333333333 	 24888 	 543 	 24345 	 17.6 	 67.8 	 2.126680064 
89371.5 	 27832 	 732 	 27100 	 18.4 	 67.8 	 2.126680064 
92744.83333333333 	 32445 	 540 	 31905 	 18.0 	 67.8 	 2.126680064 
92744.83333333333 	 26899 	 417 	 26482 	 18.0 	 67.8 	 2.12637696 
89371.5 	 27865 	 657 	 27208 	 18.1 	 67.8 	 2.126680064 
89371.5 	 25846 	 707 	 25139 	 18.1 	 67.8 	 2.126528512 
89371.5 	 24914 	 383 	 24531 	 18.2 	 67.8 	 2.126528512 
89371.5 	 25946 	 766 	 25180 	 18.1 	 67.8 	 2.12637696 
89371.5 	 27861 	 606 	 27255 	 18.1 	 67.8 	 2.126225408 
89367.5 	 26853 	 376 	 26477 	 18.0 	 67.8 	 2.126073856 
89371.5 	 25940 	 691 	 25249 	 18.3 	 67.8 	 2.126073856 
92750.83333333333 	 27921 	 199 	 27722 	 18.3 	 67.8 	 2.126073856 
89367.5 	 26890 	 361 	 26529 	 18.3 	 67.8 	 2.126073856 
89367.5 	 25916 	 481 	 25435 	 18.3 	 67.8 	 2.126073856 
92744.83333333333 	 24947 	 393 	 24554 	 18.0 	 67.8 	 2.125922304 
89371.5 	 27900 	 478 	 27422 	 17.8 	 67.8 	 2.125922304 
92750.83333333333 	 32505 	 771 	 31734 	 17.8 	 67.8 	 2.125922304 
89371.5 	 27944 	 965 	 26979 	 18.0 	 67.8 	 2.125770752 
89371.5 	 27916 	 647 	 27269 	 18.0 	 67.8 	 2.125770752 
89367.5 	 26915 	 682 	 26233 	 18.0 	 67.8 	 2.1256192 
89371.5 	 27962 	 966 	 26996 	 18.0 	 67.8 	 2.1256192 
92744.83333333333 	 24972 	 479 	 24493 	 18.0 	 67.8 	 2.125467648 
89367.5 	 25927 	 355 	 25572 	 17.8 	 67.8 	 2.125307904 
92744.83333333333 	 25896 	 493 	 25403 	 17.8 	 67.8 	 2.125307904 
92750.83333333333 	 26955 	 405 	 26550 	 18.0 	 67.8 	 2.125307904 
89367.5 	 24951 	 566 	 24385 	 17.8 	 67.8 	 2.125307904 
92744.83333333333 	 27941 	 246 	 27695 	 17.8 	 67.8 	 2.125307904 
92744.83333333333 	 27984 	 563 	 27421 	 18.0 	 67.8 	 2.125156352 
92744.83333333333 	 25965 	 588 	 25377 	 17.5 	 67.8 	 2.124845056 
89371.5 	 24928 	 446 	 24482 	 17.5 	 67.8 	 2.124845056 
92744.83333333333 	 24939 	 554 	 24385 	 17.5 	 67.8 	 2.124845056 
89367.5 	 26977 	 192 	 26785 	 17.5 	 67.8 	 2.124845056 
89371.5 	 26926 	 190 	 26736 	 17.6 	 67.7 	 2.12453376 
92744.83333333333 	 25410 	 258 	 25152 	 28.8 	 67.7 	 2.122850304 
89371.5 	 26420 	 368 	 26052 	 30.5 	 67.7 	 2.122850304 
92744.83333333333 	 25414 	 461 	 24953 	 24.3 	 67.7 	 2.122850304 
92744.83333333333 	 25421 	 286 	 25135 	 30.1 	 67.7 	 2.123010048 
92744.83333333333 	 28846 	 1168 	 27678 	 30.2 	 67.5 	 2.118135808 
89371.5 	 27801 	 1034 	 26767 	 29.7 	 67.5 	 2.117984256 
89367.5 	 26816 	 653 	 26163 	 29.6 	 67.5 	 2.117984256 
89367.5 	 26870 	 545 	 26325 	 29.4 	 67.5 	 2.117984256 
92744.83333333333 	 26804 	 484 	 26320 	 29.2 	 67.5 	 2.117984256 
92756.83333333333 	 30799 	 1196 	 29603 	 29.2 	 67.5 	 2.117984256 
89367.5 	 28864 	 1064 	 27800 	 29.1 	 67.5 	 2.117984256 
92750.83333333333 	 27897 	 1053 	 26844 	 29.1 	 67.5 	 2.117984256 
92750.83333333333 	 27843 	 431 	 27412 	 28.9 	 67.5 	 2.117984256 
92744.83333333333 	 29833 	 482 	 29351 	 28.8 	 67.5 	 2.117984256 
89367.5 	 26888 	 180 	 26708 	 28.9 	 67.5 	 2.117681152 
89367.5 	 28908 	 191 	 28717 	 28.8 	 67.5 	 2.117681152 
89371.5 	 26864 	 738 	 26126 	 28.7 	 67.5 	 2.117681152 
92750.83333333333 	 27905 	 1032 	 26873 	 28.8 	 67.5 	 2.117681152 
92744.83333333333 	 27879 	 350 	 27529 	 28.8 	 67.5 	 2.117681152 
89371.5 	 29905 	 975 	 28930 	 28.8 	 67.5 	 2.117681152 
92766.83333333333 	 29837 	 872 	 28965 	 28.6 	 67.5 	 2.1175296 
89371.5 	 26885 	 266 	 26619 	 28.8 	 67.5 	 2.1175296 
92756.83333333333 	 29848 	 732 	 29116 	 28.9 	 67.5 	 2.1175296 
89371.5 	 28833 	 526 	 28307 	 29.0 	 67.5 	 2.1175296 
89371.5 	 28922 	 1146 	 27776 	 28.6 	 67.5 	 2.1175296 
92744.83333333333 	 28897 	 466 	 28431 	 28.9 	 67.5 	 2.1175296 
92750.83333333333 	 28849 	 416 	 28433 	 29.1 	 67.5 	 2.117226496 
89371.5 	 28862 	 1269 	 27593 	 29.1 	 67.5 	 2.117378048 
92744.83333333333 	 27895 	 289 	 27606 	 29.0 	 67.5 	 2.116923392 
92744.83333333333 	 28883 	 488 	 28395 	 28.9 	 67.5 	 2.117074944 
92744.83333333333 	 28889 	 1262 	 27627 	 29.1 	 67.5 	 2.11677184 
92744.83333333333 	 27921 	 1043 	 26878 	 29.3 	 67.5 	 2.116923392 
92744.83333333333 	 29883 	 1127 	 28756 	 29.2 	 67.5 	 2.11677184 
89371.5 	 26893 	 602 	 26291 	 28.8 	 67.5 	 2.116620288 
92744.83333333333 	 27944 	 346 	 27598 	 28.8 	 67.5 	 2.116460544 
89371.5 	 29907 	 603 	 29304 	 28.8 	 67.5 	 2.116460544 
92750.83333333333 	 26933 	 584 	 26349 	 28.8 	 67.5 	 2.116308992 
89371.5 	 27879 	 409 	 27470 	 28.9 	 67.5 	 2.116308992 
89367.5 	 29970 	 2118 	 27852 	 28.9 	 67.5 	 2.11615744 
92744.83333333333 	 26975 	 572 	 26403 	 29.2 	 67.5 	 2.11615744 
92756.83333333333 	 27894 	 1055 	 26839 	 29.0 	 67.5 	 2.11615744 
89367.5 	 26406 	 470 	 25936 	 18.2 	 67.4 	 2.114179072 
92760.83333333333 	 27380 	 290 	 27090 	 17.9 	 67.4 	 2.114179072 
89367.5 	 27352 	 512 	 26840 	 18.3 	 67.4 	 2.1141504 
92744.83333333333 	 26424 	 565 	 25859 	 18.3 	 67.4 	 2.1141504 
92744.83333333333 	 27370 	 696 	 26674 	 18.3 	 67.4 	 2.1141504 
89367.5 	 26381 	 464 	 25917 	 17.9 	 67.4 	 2.1141504 
92750.83333333333 	 27406 	 445 	 26961 	 18.8 	 67.4 	 2.1141504 
92756.83333333333 	 26450 	 211 	 26239 	 18.1 	 67.4 	 2.1141504 
89371.5 	 26447 	 465 	 25982 	 18.4 	 67.4 	 2.1141504 
92766.83333333333 	 27462 	 402 	 27060 	 17.8 	 67.4 	 2.1141504 
89367.5 	 26419 	 459 	 25960 	 18.3 	 67.4 	 2.1141504 
89371.5 	 28388 	 177 	 28211 	 18.7 	 67.4 	 2.1141504 
92744.83333333333 	 27460 	 631 	 26829 	 18.2 	 67.4 	 2.1141504 
92744.83333333333 	 27475 	 554 	 26921 	 19.5 	 67.4 	 2.1141504 
89371.5 	 27420 	 513 	 26907 	 19.2 	 67.4 	 2.113830912 
92744.83333333333 	 27443 	 742 	 26701 	 19.2 	 67.4 	 2.113830912 
89371.5 	 26467 	 648 	 25819 	 19.2 	 67.4 	 2.113830912 
89371.5 	 26444 	 607 	 25837 	 19.2 	 67.4 	 2.113830912 
89367.5 	 27482 	 340 	 27142 	 19.2 	 67.4 	 2.11367936 
92750.83333333333 	 30347 	 513 	 29834 	 27.8 	 67.2 	 2.108514304 
89371.5 	 30364 	 331 	 30033 	 27.5 	 67.2 	 2.108379136 
89371.5 	 29431 	 192 	 29239 	 27.6 	 67.2 	 2.108383232 
92756.83333333333 	 29396 	 325 	 29071 	 27.2 	 67.2 	 2.108383232 
89371.5 	 29412 	 485 	 28927 	 28.3 	 67.2 	 2.108383232 
92744.83333333333 	 29379 	 184 	 29195 	 27.1 	 67.2 	 2.108383232 
89367.5 	 29390 	 243 	 29147 	 28.4 	 67.2 	 2.108383232 
89371.5 	 29422 	 477 	 28945 	 26.9 	 67.2 	 2.108383232 
92744.83333333333 	 29449 	 513 	 28936 	 27.2 	 67.2 	 2.108383232 
89367.5 	 27441 	 451 	 26990 	 20.6 	 67.1 	 2.105847808 
92756.83333333333 	 27436 	 362 	 27074 	 20.4 	 67.1 	 2.105847808 
89367.5 	 28401 	 255 	 28146 	 20.2 	 67.1 	 2.105847808 
92744.83333333333 	 29359 	 514 	 28845 	 20.4 	 67.1 	 2.105847808 
92756.83333333333 	 30421 	 362 	 30059 	 20.4 	 67.1 	 2.105847808 
92744.83333333333 	 30375 	 549 	 29826 	 20.4 	 67.1 	 2.105847808 
89371.5 	 29386 	 413 	 28973 	 20.4 	 67.1 	 2.105847808 
89367.5 	 28430 	 485 	 27945 	 20.4 	 67.1 	 2.105847808 
92750.83333333333 	 28443 	 637 	 27806 	 20.6 	 67.1 	 2.105847808 
89367.5 	 28465 	 528 	 27937 	 19.9 	 67.1 	 2.105847808 
89371.5 	 29408 	 592 	 28816 	 19.8 	 67.1 	 2.105847808 
89371.5 	 28427 	 518 	 27909 	 20.1 	 67.1 	 2.105847808 
89367.5 	 29476 	 452 	 29024 	 19.8 	 67.1 	 2.105847808 
92744.83333333333 	 30488 	 536 	 29952 	 20.0 	 67.1 	 2.105847808 
92744.83333333333 	 28414 	 406 	 28008 	 20.0 	 67.1 	 2.105847808 
89367.5 	 28435 	 352 	 28083 	 20.3 	 67.1 	 2.105847808 
92744.83333333333 	 31410 	 425 	 30985 	 20.0 	 67.1 	 2.105847808 
92744.83333333333 	 29464 	 378 	 29086 	 20.2 	 67.1 	 2.105847808 
89371.5 	 28439 	 617 	 27822 	 20.0 	 67.1 	 2.105847808 
89371.5 	 29473 	 705 	 28768 	 20.2 	 67.1 	 2.105847808 
89371.5 	 29511 	 768 	 28743 	 20.2 	 67.1 	 2.105536512 
92744.83333333333 	 30518 	 577 	 29941 	 20.5 	 67.1 	 2.105081856 
89367.5 	 30493 	 409 	 30084 	 20.3 	 67.1 	 2.105081856 
89371.5 	 31475 	 511 	 30964 	 20.3 	 67.1 	 2.105081856 
92756.83333333333 	 30541 	 602 	 29939 	 20.3 	 67.1 	 2.104762368 
89371.5 	 30519 	 572 	 29947 	 20.1 	 67.1 	 2.104762368 
92744.83333333333 	 29566 	 342 	 29224 	 20.1 	 67.1 	 2.104610816 
89367.5 	 31489 	 573 	 30916 	 20.1 	 67.1 	 2.104610816 
89371.5 	 29550 	 323 	 29227 	 19.5 	 67.1 	 2.104610816 
92756.83333333333 	 30517 	 459 	 30058 	 19.6 	 67.1 	 2.104610816 
92756.83333333333 	 30512 	 602 	 29910 	 19.7 	 67.1 	 2.104610816 
89371.5 	 30493 	 443 	 30050 	 19.7 	 67.1 	 2.104459264 
89371.5 	 28565 	 621 	 27944 	 19.7 	 67.1 	 2.104459264 
89371.5 	 29530 	 480 	 29050 	 19.7 	 67.1 	 2.104459264 
92760.83333333333 	 38876 	 408 	 38468 	 35.3 	 66.8 	 2.093928448 
89371.5 	 37972 	 354 	 37618 	 35.3 	 66.8 	 2.093928448 
89367.5 	 39875 	 649 	 39226 	 35.3 	 66.8 	 2.093928448 
89371.5 	 38931 	 649 	 38282 	 35.8 	 66.8 	 2.093776896 
89371.5 	 37942 	 459 	 37483 	 35.9 	 66.8 	 2.093776896 
89367.5 	 38893 	 443 	 38450 	 35.7 	 66.8 	 2.093928448 
92744.83333333333 	 38923 	 608 	 38315 	 35.3 	 66.8 	 2.093776896 
92744.83333333333 	 38919 	 719 	 38200 	 34.9 	 66.8 	 2.093776896 
89371.5 	 38911 	 714 	 38197 	 35.4 	 66.8 	 2.093776896 
89371.5 	 38896 	 772 	 38124 	 34.9 	 66.8 	 2.0937728 
92750.83333333333 	 38965 	 540 	 38425 	 35.0 	 66.8 	 2.0937728 
89367.5 	 40072 	 335 	 39737 	 20.3 	 66.6 	 2.089627648 
92750.83333333333 	 42031 	 492 	 41539 	 20.0 	 66.6 	 2.089627648 
92750.83333333333 	 40049 	 645 	 39404 	 19.7 	 66.6 	 2.089627648 
89367.5 	 41144 	 781 	 40363 	 19.5 	 66.6 	 2.089627648 
92744.83333333333 	 40095 	 535 	 39560 	 19.5 	 66.6 	 2.089627648 
92744.83333333333 	 40087 	 428 	 39659 	 19.5 	 66.6 	 2.089627648 
89367.5 	 35110 	 378 	 34732 	 19.2 	 66.6 	 2.089467904 
92750.83333333333 	 36190 	 1457 	 34733 	 18.7 	 66.6 	 2.089467904 
89371.5 	 35135 	 341 	 34794 	 18.5 	 66.6 	 2.089467904 
89367.5 	 42126 	 356 	 41770 	 18.5 	 66.6 	 2.089467904 
89367.5 	 36135 	 572 	 35563 	 18.5 	 66.6 	 2.089467904 
89371.5 	 37161 	 529 	 36632 	 18.7 	 66.6 	 2.089316352 
89371.5 	 41115 	 542 	 40573 	 18.5 	 66.6 	 2.089316352 
92744.83333333333 	 41145 	 350 	 40795 	 18.5 	 66.6 	 2.089316352 
92744.83333333333 	 37133 	 648 	 36485 	 18.3 	 66.6 	 2.089005056 
89367.5 	 36157 	 666 	 35491 	 18.3 	 66.6 	 2.089005056 
92744.83333333333 	 40211 	 333 	 39878 	 18.5 	 66.6 	 2.088845312 
89371.5 	 39147 	 407 	 38740 	 18.2 	 66.6 	 2.088845312 
89367.5 	 37130 	 1110 	 36020 	 18.2 	 66.6 	 2.08869376 
89367.5 	 35178 	 623 	 34555 	 17.8 	 66.6 	 2.08869376 
89367.5 	 39225 	 516 	 38709 	 18.2 	 66.6 	 2.08869376 
92744.83333333333 	 39194 	 393 	 38801 	 18.2 	 66.6 	 2.08869376 
89371.5 	 41224 	 189 	 41035 	 18.2 	 66.6 	 2.088542208 
92750.83333333333 	 38190 	 780 	 37410 	 18.2 	 66.6 	 2.088542208 
89367.5 	 37235 	 279 	 36956 	 17.8 	 66.6 	 2.088542208 
92744.83333333333 	 37227 	 505 	 36722 	 18.0 	 66.6 	 2.088542208 
89371.5 	 37209 	 901 	 36308 	 18.0 	 66.6 	 2.088542208 
89367.5 	 42222 	 386 	 41836 	 17.8 	 66.6 	 2.088390656 
92750.83333333333 	 42182 	 431 	 41751 	 17.8 	 66.6 	 2.088390656 
89367.5 	 38193 	 1202 	 36991 	 17.5 	 66.6 	 2.088390656 
92744.83333333333 	 36153 	 847 	 35306 	 17.6 	 66.6 	 2.088390656 
92750.83333333333 	 37229 	 999 	 36230 	 17.6 	 66.6 	 2.088390656 
89367.5 	 39213 	 585 	 38628 	 17.8 	 66.6 	 2.088087552 
92750.83333333333 	 37191 	 1098 	 36093 	 17.8 	 66.6 	 2.088087552 
89371.5 	 42224 	 648 	 41576 	 17.8 	 66.6 	 2.087936 
92744.83333333333 	 39175 	 740 	 38435 	 17.8 	 66.6 	 2.087936 
92744.83333333333 	 40220 	 252 	 39968 	 17.3 	 66.6 	 2.087784448 
92744.83333333333 	 41242 	 584 	 40658 	 17.3 	 66.6 	 2.087784448 
92750.83333333333 	 39171 	 661 	 38510 	 17.1 	 66.6 	 2.087784448 
89367.5 	 42184 	 706 	 41478 	 17.2 	 66.6 	 2.087632896 
89367.5 	 41187 	 275 	 40912 	 17.1 	 66.6 	 2.087473152 
89371.5 	 37200 	 499 	 36701 	 17.3 	 66.6 	 2.087473152 
92744.83333333333 	 41205 	 490 	 40715 	 17.3 	 66.6 	 2.087473152 
92744.83333333333 	 35209 	 438 	 34771 	 17.3 	 66.6 	 2.087473152 
92750.83333333333 	 36239 	 501 	 35738 	 17.3 	 66.6 	 2.087473152 
89371.5 	 40192 	 324 	 39868 	 17.3 	 66.6 	 2.087473152 
89367.5 	 38206 	 610 	 37596 	 17.6 	 66.6 	 2.087473152 
89371.5 	 39225 	 344 	 38881 	 17.1 	 66.6 	 2.087473152 
92750.83333333333 	 41256 	 626 	 40630 	 17.0 	 66.6 	 2.087170048 
92744.83333333333 	 39237 	 473 	 38764 	 17.2 	 66.6 	 2.087170048 
92750.83333333333 	 41250 	 212 	 41038 	 17.0 	 66.5 	 2.087018496 
92750.83333333333 	 38269 	 689 	 37580 	 16.9 	 66.5 	 2.086866944 
89371.5 	 38269 	 349 	 37920 	 17.0 	 66.6 	 2.086866944 
89371.5 	 38299 	 386 	 37913 	 17.2 	 66.5 	 2.086715392 
92750.83333333333 	 38241 	 1058 	 37183 	 17.2 	 66.5 	 2.086715392 
89367.5 	 42250 	 518 	 41732 	 17.4 	 66.5 	 2.08656384 
92750.83333333333 	 36285 	 1029 	 35256 	 17.4 	 66.5 	 2.08656384 
